0.0010384321,-0.005243778,-0.06872082,0.005554199,-0.010543823,-0.0017700195,14.741516,-8.2901,-13.638306,-0.28524286,-1.4089055,9.700723,609957595277951
-0.03160301,5.940199E-4,0.04076004,0.0066223145,-0.010543823,-7.019043E-4,14.741516,-8.2901,-13.638306,-0.28459367,-1.408656,9.700777,609957600649045
-0.03160301,5.940199E-4,0.04076004,0.0076904297,-0.009475708,0.0014343262,14.230347,-7.4310303,-13.470459,-0.28459367,-1.408656,9.700777,609957605226682
0.031902254,0.002423644,0.013800621,0.00982666,-0.0073394775,0.0014343262,14.230347,-7.4310303,-13.470459,-0.28318745,-1.4082358,9.700879,609957610231564
0.020215958,-0.009747028,0.026520729,0.00982666,-0.0062713623,0.0025024414,14.230347,-7.4310303,-13.470459,-0.28210914,-1.4077295,9.700985,609957615175412
0.020215958,-0.009747028,0.026520729,0.00982666,-0.0073394775,0.0035705566,14.230347,-7.4310303,-13.470459,-0.28210914,-1.4077295,9.700985,609957620180295
0.020129204,-0.0056710243,0.03441429,0.008758545,-0.008407593,0.005706787,14.230347,-7.4310303,-13.470459,-0.2812038,-1.407,9.701117,609957625185178
0.020129204,-0.0056710243,0.03441429,0.008758545,-0.010543823,0.004638672,14.230347,-7.4310303,-13.470459,-0.2812038,-1.407,9.701117,609957630525754
0.02094391,0.010355473,0.026350975,0.00982666,-0.008407593,0.0035705566,14.230347,-7.4310303,-13.470459,-0.2803355,-1.4060276,9.7012825,609957635164426
-0.010448903,0.01975882,0.007882118,0.008758545,-0.0073394775,0.0035705566,14.230347,-7.4310303,-13.470459,-0.27982464,-1.4049833,9.701449,609957640138791
-0.010448903,0.01975882,0.007882118,0.0066223145,-0.005203247,0.0025024414,14.230347,-7.0877075,-13.134766,-0.27982464,-1.4049833,9.701449,609957645113156
-0.004932046,0.022722721,-0.043052673,0.0066223145,-0.004135132,0.0014343262,14.230347,-7.0877075,-13.134766,-0.27928635,-1.4040288,9.701603,609957650087521
-0.004932046,0.022722721,-0.043052673,0.0076904297,-9.3078613E-4,0.0014343262,14.230347,-7.0877075,-13.134766,-0.27928635,-1.4040288,9.701603,609957655061887
0.008580059,0.021816254,-0.008892059,0.0066223145,1.373291E-4,0.0025024414,14.230347,-7.0877075,-13.134766,-0.2787338,-1.4031203,9.70175,609957660432980
-0.015278071,0.016082048,0.028058052,0.0066223145,1.373291E-4,0.004638672,15.934753,-7.4310303,-13.806152,-0.27876133,-1.4022679,9.701872,609957665041135
-0.015278071,0.016082048,0.028058052,0.0076904297,0.0022735596,0.004638672,15.934753,-7.4310303,-13.806152,-0.27876133,-1.4022679,9.701872,609957670046018
0.00988096,0.01315701,-0.024051666,0.008758545,0.0033416748,0.004638672,15.934753,-7.4310303,-13.806152,-0.2786592,-1.4015563,9.701978,609957675020383
0.00988096,0.01315701,-0.024051666,0.008758545,0.00440979,0.0025024414,15.934753,-7.4310303,-13.806152,-0.2786592,-1.4015563,9.701978,609957680116818
0.032740414,0.017675996,-0.05669117,0.010894775,0.0065460205,0.0025024414,15.934753,-7.4310303,-13.806152,-0.2784026,-1.4008017,9.702094,609957684969113
0.015439868,0.021427512,-0.011350632,0.011962891,0.0076141357,0.0025024414,15.934753,-7.4310303,-13.806152,-0.27855316,-1.3997924,9.702236,609957690340207
0.015439868,0.021427512,-0.011350632,0.011962891,0.0076141357,0.0014343262,15.934753,-7.4310303,-13.806152,-0.27855316,-1.3997924,9.702236,609957694948361
0.0032460988,0.0057543516,0.0057811737,0.010894775,0.0065460205,0.0014343262,15.934753,-7.4310303,-13.806152,-0.2790365,-1.3988367,9.702359,609957699892209
0.0032460988,0.0057543516,0.0057811737,0.013031006,0.0076141357,-7.019043E-4,14.570618,-9.492493,-14.14032,-0.2790365,-1.3988367,9.702359,609957704897092
-0.041621864,0.0067511797,-0.012182236,0.011962891,0.010818481,-0.0017700195,14.570618,-9.492493,-14.14032,-0.28024462,-1.3978287,9.70247,609957709901975
-0.047477096,0.037469506,-0.017695427,0.00982666,0.0076141357,-0.0049743652,14.570618,-9.492493,-14.14032,-0.28157848,-1.3963664,9.702642,609957714876340
-0.047477096,0.037469506,-0.017695427,0.0076904297,0.0065460205,-0.0060424805,14.570618,-9.492493,-14.14032,-0.28157848,-1.3963664,9.702642,609957720216916
-0.009576231,0.022039413,-0.017374039,0.0066223145,0.0065460205,-0.00390625,14.912415,-7.0877075,-12.800598,-0.28237092,-1.3951936,9.702787,609957724855588
-0.009576231,0.022039413,-0.017374039,0.0012817383,0.0012054443,-0.0049743652,14.912415,-7.0877075,-12.800598,-0.28237092,-1.3951936,9.702787,609957729829953
0.009176105,0.035817027,-0.011219978,-0.005126953,-0.0019989014,-0.00390625,14.912415,-7.0877075,-12.800598,-0.28277016,-1.3940473,9.702941,609957734804318
-0.014163077,0.052074313,-0.0094347,-0.009399414,-0.0019989014,-0.0028381348,14.912415,-7.0877075,-12.800598,-0.28319278,-1.3930972,9.703065,609957739992307
-0.014163077,0.052074313,-0.0094347,-0.0115356445,-0.0073394775,-0.00390625,14.912415,-7.0877075,-12.800598,-0.28319278,-1.3930972,9.703065,609957744783566
-0.03829816,-0.018261313,-0.023231506,-0.009399414,-0.009475708,-0.0017700195,14.912415,-7.0877075,-12.800598,-0.2835984,-1.3938049,9.702951,609957750154660
0.036774606,-0.015293241,-0.02478695,-0.0072631836,-0.013748169,0.0014343262,14.912415,-7.0877075,-12.800598,-0.28256992,-1.394852,9.702831,609957754762814
0.036774606,-0.015293241,-0.02478695,-0.0029907227,-0.014816284,0.0014343262,14.912415,-7.0877075,-12.800598,-0.28256992,-1.394852,9.702831,609957759737180
0.0040130615,-0.042343378,-0.009557724,-8.544922E-4,-0.01802063,3.6621094E-4,14.741516,-7.9467773,-12.297058,-0.28159556,-1.3961211,9.702677,609957764711545
0.0040130615,-0.042343378,-0.009557724,-8.544922E-4,-0.021224976,0.0014343262,14.741516,-7.9467773,-12.297058,-0.28159556,-1.3961211,9.702677,609957769716428
-0.006395787,-0.0067704916,-0.0085783005,2.1362305E-4,-0.026565552,0.0025024414,14.741516,-7.9467773,-12.297058,-0.28041682,-1.3965185,9.702654,609957774690793
-0.006395787,-0.0067704916,-0.0085783005,-8.544922E-4,-0.021224976,3.6621094E-4,14.741516,-7.9467773,-12.297058,-0.28041682,-1.3965185,9.702654,609957780031369
-0.027093828,-8.5663795E-4,0.054052353,-8.544922E-4,-0.027633667,0.0014343262,15.763855,-5.886841,-12.632751,-0.27909762,-1.396478,9.702698,609957784486936
-0.012451768,3.951788E-4,0.059077263,0.0012817383,-0.025497437,0.0014343262,15.763855,-5.886841,-12.632751,-0.2773216,-1.3963888,9.702762,609957789644406
-0.012451768,3.951788E-4,0.059077263,2.1362305E-4,-0.029769897,0.0035705566,15.763855,-5.886841,-12.632751,-0.2773216,-1.3963888,9.702762,609957794618771
0.06284681,0.042629838,-0.060804367,-0.0019226074,-0.03831482,0.007843018,15.763855,-5.886841,-12.632751,-0.27440554,-1.3959142,9.702912,609957799745725
0.06284681,0.042629838,-0.060804367,-0.013671875,-0.047927856,0.009979248,15.763855,-5.886841,-12.632751,-0.27440554,-1.3959142,9.702912,609957804567502
0.06474358,0.04061401,-0.003853798,-0.021148682,-0.053268433,0.009979248,15.763855,-5.886841,-12.632751,-0.27101856,-1.3953699,9.703086,609957809938596
-0.032390058,0.10801005,0.021948814,-0.021148682,-0.06288147,0.009979248,15.763855,-5.886841,-12.632751,-0.26817358,-1.3944565,9.703297,609957814546750
-0.032390058,0.10801005,0.021948814,-0.042510986,-0.063949585,0.008911133,15.763855,-5.886841,-12.632751,-0.26817358,-1.3944565,9.703297,609957819521115
-0.041314185,0.1849649,0.04094124,-0.042510986,-0.06929016,0.008911133,14.912415,-8.460999,-13.470459,-0.26444343,-1.3933765,9.703554,609957824495480
-0.041314185,0.1849649,0.04094124,-0.05319214,-0.07249451,0.007843018,14.912415,-8.460999,-13.470459,-0.26444343,-1.3933765,9.703554,609957829500363
0.0046013594,0.1826948,0.04087448,-0.05960083,-0.06929016,0.0067749023,14.912415,-8.460999,-13.470459,-0.259314,-1.3934292,9.703685,609957834474728
0.0069020987,0.13889575,0.030822754,-0.06600952,-0.07035828,0.0035705566,14.912415,-8.460999,-13.470459,-0.2537249,-1.3953191,9.703561,609957839845822
0.0069020987,0.13889575,0.030822754,-0.07989502,-0.0650177,0.004638672,12.6953125,-9.320068,-12.966919,-0.2537249,-1.3953191,9.703561,609957844515012
-0.038591027,0.086538196,0.020067215,-0.078826904,-0.06715393,0.0035705566,12.6953125,-9.320068,-12.966919,-0.24869929,-1.3989444,9.703169,609957849428342
-0.038591027,0.086538196,0.020067215,-0.07775879,-0.068222046,0.0014343262,12.6953125,-9.320068,-12.966919,-0.24869929,-1.3989444,9.703169,609957854402707
0.0025408566,-0.007853389,0.008190155,-0.07241821,-0.06288147,3.6621094E-4,12.6953125,-9.320068,-12.966919,-0.24324994,-1.4049147,9.702444,609957859407590
-0.0065627843,-0.081462264,0.018778801,-0.0713501,-0.061813354,3.6621094E-4,12.6953125,-9.320068,-12.966919,-0.23802541,-1.4122716,9.701506,609957864351437
-0.0065627843,-0.081462264,0.018778801,-0.06707764,-0.05860901,-7.019043E-4,12.6953125,-9.320068,-12.966919,-0.23802541,-1.4122716,9.701506,609957869753049
-0.020592585,-0.061214566,-0.019854546,-0.064941406,-0.055404663,-0.0028381348,12.6953125,-9.320068,-12.966919,-0.2331952,-1.4190842,9.700629,609957874361203
-0.020592585,-0.061214566,-0.019854546,-0.06173706,-0.055404663,-0.0028381348,12.6953125,-9.320068,-12.966919,-0.2331952,-1.4190842,9.700629,609957879335568
0.024362788,-0.059691906,0.03191185,-0.056396484,-0.05647278,0.0014343262,15.252686,-9.147644,-12.464905,-0.2280595,-1.4253646,9.69983,609957884309934
0.048635095,-0.06077349,0.040792465,-0.048919678,-0.053268433,0.0035705566,15.252686,-9.147644,-12.464905,-0.22278826,-1.4312071,9.699093,609957889314816
0.048635095,-0.06077349,0.040792465,-0.045715332,-0.04899597,0.004638672,15.252686,-9.147644,-12.464905,-0.22278826,-1.4312071,9.699093,609957894289182
0.023535535,-0.060587525,0.004839897,-0.04144287,-0.04899597,0.0067749023,15.252686,-9.147644,-12.464905,-0.21806924,-1.4364798,9.698421,609957899629758
0.01932609,-0.056167603,0.005217552,-0.03717041,-0.045791626,0.005706787,14.570618,-6.401062,-12.129211,-0.21372858,-1.4410056,9.697845,609957904085324
0.01932609,-0.056167603,0.005217552,-0.03503418,-0.04258728,0.005706787,14.570618,-6.401062,-12.129211,-0.21372858,-1.4410056,9.697845,609957909242795
0.026165903,-0.020607233,0.04554844,-0.031829834,-0.03831482,0.0035705566,14.570618,-6.401062,-12.129211,-0.20963082,-1.4444015,9.69743,609957914217160
0.026165903,-0.020607233,0.04554844,-0.029693604,-0.032974243,0.0025024414,14.570618,-6.401062,-12.129211,-0.20963082,-1.4444015,9.69743,609957919313596
0.031327188,-0.019758105,0.034061432,-0.029693604,-0.028701782,3.6621094E-4,14.570618,-6.401062,-12.129211,-0.20588285,-1.4473681,9.697067,609957924196408
0.031327188,-0.019758105,0.034061432,-0.030761719,-0.025497437,3.6621094E-4,14.570618,-6.401062,-12.129211,-0.20588285,-1.4473681,9.697067,609957929567502
3.0711293E-4,0.029736638,-0.012246132,-0.028625488,-0.021224976,3.6621094E-4,14.570618,-6.401062,-12.129211,-0.20315404,-1.4494575,9.696814,609957934175656
-0.009918496,0.02760303,-0.013040543,-0.027557373,-0.014816284,0.0014343262,14.570618,-6.401062,-12.129211,-0.20111342,-1.4514923,9.696551,609957939150021
-0.009918496,0.02760303,-0.013040543,-0.027557373,-0.010543823,0.0035705566,15.934753,-8.117676,-13.134766,-0.20111342,-1.4514923,9.696551,609957944124387
0.0015193224,-0.013923168,0.004234314,-0.027557373,-0.008407593,0.0025024414,15.934753,-8.117676,-13.134766,-0.19950187,-1.4540023,9.696209,609957949251340
0.0015193224,-0.013923168,0.004234314,-0.023284912,-0.004135132,0.0025024414,15.934753,-8.117676,-13.134766,-0.19950187,-1.4540023,9.696209,609957954103635
-0.0017872006,-0.033827424,-0.008238792,-0.020080566,-0.004135132,0.0014343262,15.934753,-8.117676,-13.134766,-0.19856447,-1.4567212,9.69582,609957959474728
-0.0022567064,-0.031436563,-0.007845879,-0.01687622,-0.005203247,0.0014343262,15.081787,-8.2901,-13.302612,-0.19808172,-1.4591905,9.695458,609957964082883
-0.0022567064,-0.031436563,-0.007845879,-0.015808105,-0.004135132,-7.019043E-4,15.081787,-8.2901,-13.302612,-0.19808172,-1.4591905,9.695458,609957969057248
-0.061663315,-0.013499498,-0.03945732,-0.01473999,-0.004135132,-0.0028381348,15.081787,-8.2901,-13.302612,-0.19863808,-1.4610678,9.695165,609957974031613
-0.061663315,-0.013499498,-0.03945732,-0.01473999,-0.004135132,-0.00390625,15.081787,-8.2901,-13.302612,-0.19863808,-1.4610678,9.695165,609957979005978
-0.024045527,-0.031953573,0.0049390793,-0.01260376,-0.0030670166,-0.00390625,15.081787,-8.2901,-13.302612,-0.19928765,-1.4643472,9.694656,609957984010861
-0.024045527,-0.031953573,0.0049390793,-0.008331299,-9.3078613E-4,-0.00390625,15.081787,-8.2901,-13.302612,-0.19928765,-1.4643472,9.694656,609957988863156
-0.024045527,-0.031953573,0.0049390793,-0.005126953,0.0012054443,-0.0049743652,15.081787,-8.2901,-13.302612,-0.19928765,-1.4643472,9.694656,609957993959592
0.018310383,-0.04352665,-0.01171875,-0.0029907227,0.0076141357,-0.0060424805,15.081787,-8.2901,-13.302612,-0.19878368,-1.4659082,9.69443,609957998964475
0.018310383,-0.04352665,-0.01171875,-0.0019226074,0.0054779053,-0.008178711,16.105652,-6.5734863,-13.302612,-0.19878368,-1.4659082,9.69443,609958003938840
0.019689694,-0.06369567,-0.026843071,0.0012817383,1.373291E-4,-0.0049743652,16.105652,-6.5734863,-13.302612,-0.19860637,-1.4673796,9.694212,609958008913205
0.019679233,-0.062621474,-0.026435852,0.004486084,-0.0030670166,-7.019043E-4,16.105652,-6.5734863,-13.302612,-0.19860065,-1.4685235,9.694038,609958013918088
0.019679233,-0.062621474,-0.026435852,0.00982666,-9.3078613E-4,0.0014343262,16.105652,-6.5734863,-13.302612,-0.19860065,-1.4685235,9.694038,609958019258664
0.028392449,-0.025659442,-0.04196453,0.011962891,0.0033416748,0.0035705566,15.252686,-7.774353,-12.800598,-0.19821931,-1.468832,9.693999,609958023897336
0.028392449,-0.025659442,-0.04196453,0.015167236,0.00440979,0.004638672,15.252686,-7.774353,-12.800598,-0.19821931,-1.468832,9.693999,609958028871701
-0.039721936,-0.0040029287,-0.030474663,0.017303467,0.0054779053,0.0025024414,15.252686,-7.774353,-12.800598,-0.19879457,-1.4683172,9.694066,609958033846066
-0.06841476,-0.015757918,0.008512497,0.020507813,0.00440979,0.0014343262,15.252686,-7.774353,-12.800598,-0.20007364,-1.4674358,9.694173,609958038973020
-0.06841476,-0.015757918,0.008512497,0.019439697,0.00440979,3.6621094E-4,15.252686,-7.774353,-12.800598,-0.20007364,-1.4674358,9.694173,609958043794797
-0.04618843,-0.006879449,0.0070381165,0.019439697,0.008682251,-0.0017700195,15.252686,-7.774353,-12.800598,-0.20114985,-1.4660937,9.694354,609958048647092
-0.04618843,-0.006879449,0.0070381165,0.017303467,0.010818481,-0.00390625,15.252686,-7.774353,-12.800598,-0.20114985,-1.4660937,9.694354,609958053255246
-0.015856683,0.024791002,-0.033678055,0.015167236,0.014022827,-0.0049743652,15.252686,-7.774353,-12.800598,-0.20186543,-1.4642481,9.694618,609958058260129
-0.0149305165,0.023071885,-0.033403397,0.010894775,0.017227173,-0.0060424805,15.934753,-6.0577393,-14.476013,-0.20283054,-1.4625549,9.694853,609958063753293
-0.0149305165,0.023071885,-0.033403397,0.0066223145,0.022567749,-0.009246826,15.934753,-6.0577393,-14.476013,-0.20283054,-1.4625549,9.694853,609958068727658
-9.163916E-4,0.04353559,-0.004245758,2.1362305E-4,0.02470398,-0.013519287,15.934753,-6.0577393,-14.476013,-0.20397255,-1.4608502,9.6950865,609958073702023
-9.163916E-4,0.04353559,-0.004245758,-0.0019226074,0.025772095,-0.015655518,15.934753,-6.0577393,-14.476013,-0.20397255,-1.4608502,9.6950865,609958079073117
-0.07245371,-0.010758162,0.028042793,2.1362305E-4,0.03111267,-0.017791748,15.252686,-9.147644,-12.800598,-0.20656888,-1.4604031,9.695099,609958083681271
-0.0015460402,-0.008499861,0.034035683,0.0012817383,0.0332489,-0.018859863,15.252686,-9.147644,-12.800598,-0.20847629,-1.4604063,9.695058,609958088289426
-0.0015460402,-0.008499861,0.034035683,0.005554199,0.038589478,-0.017791748,15.252686,-9.147644,-12.800598,-0.20847629,-1.4604063,9.695058,609958093233273
0.01659061,-0.05007136,0.01762867,0.011962891,0.041793823,-0.019927979,15.252686,-9.147644,-12.800598,-0.21049048,-1.4610697,9.694914,609958098238156
0.01659061,-0.05007136,0.01762867,0.021575928,0.041793823,-0.023132324,15.252686,-9.147644,-12.800598,-0.21049048,-1.4610697,9.694914,609958103609250
-0.017338857,-0.104371786,-0.0077228546,0.03012085,0.041793823,-0.02633667,15.252686,-9.147644,-12.800598,-0.21351251,-1.4621108,9.694691,609958108980344
-0.014174968,-0.10418975,-0.007742882,0.03012085,0.04927063,-0.03060913,15.252686,-9.147644,-12.800598,-0.2167695,-1.4622803,9.694593,609958113588498
-0.014174968,-0.10418975,-0.007742882,0.03012085,0.05354309,-0.03488159,15.252686,-9.147644,-12.800598,-0.2167695,-1.4622803,9.694593,609958118562863
