-4.6572056,-2.6885414,1.5708675,-0.05517578,-1.7277069,-0.91819763,-15.779114,-13.619995,-53.69873,7.864095,5.406291,2.2579668,1423609070764668858
-4.154234,-2.7057333,2.497466,-0.10003662,-1.5653534,-1.0655975,-17.878723,-14.4592285,-52.49939,7.853952,5.4740725,2.1261132,1423609070774892246
-4.9410753,-3.283721,3.9730055,0.023864746,-1.4553375,-1.162796,-17.878723,-14.4592285,-52.49939,7.8306136,5.550698,2.0103805,1423609070784749424
-6.052122,-3.5867028,3.6350105,0.22253418,-1.4895172,-1.1766815,-19.378662,-15.478516,-51.298523,7.795649,5.6355124,1.9076781,1423609070795003330
-6.67801,-3.86829,3.1522617,0.3859558,-1.5354462,-1.1425018,-19.378662,-15.478516,-51.298523,7.7526226,5.7314796,1.793703,1423609070804921543
-7.1038046,-4.121433,2.6196938,0.45965576,-1.4670868,-1.0720062,-20.579529,-16.319275,-50.219727,7.709359,5.826538,1.6696156,1423609070815144932
-7.270585,-4.117202,1.7524049,0.4543152,-1.3474579,-1.0015106,-20.579529,-16.319275,-50.219727,7.664715,5.922091,1.5334169,1423609070825063145
-7.283887,-3.9834795,0.97750795,0.30477905,-1.1007233,-0.9160614,-21.839905,-17.399597,-49.079895,7.621172,6.009544,1.4048154,1423609070835286534
-7.448927,-3.6331706,0.33254516,0.24389648,-1.0110016,-0.89149475,-21.839905,-17.399597,-49.079895,7.5308537,6.16622,1.1976463,1423609070845174229
-7.448927,-3.6331706,0.33254516,0.21398926,-0.950119,-0.86372375,-22.799683,-17.999268,-47.999573,7.5308537,6.16622,1.1976463,1423609070855428135
-7.67459,-3.619214,0.36929202,0.22039795,-0.92448425,-0.80604553,-22.799683,-17.999268,-47.999573,7.4831476,6.240117,1.1107785,1423609070865315830
-8.149261,-3.7953525,0.5188879,0.2663269,-0.95866394,-0.7109833,-23.399353,-18.778992,-46.85974,7.437396,6.308033,1.0316217,1423609070875569737
-8.583534,-3.8303814,0.45227873,0.322937,-1.0462494,-0.64689636,-23.399353,-18.778992,-46.85974,7.3932433,6.372813,0.94741297,1423609070885487950
-8.338997,-3.5386195,0.13654047,0.35391235,-1.0622711,-0.6362152,-23.878479,-19.499207,-45.899963,7.3545628,6.430035,0.857581,1423609070895680821
-7.7324605,-3.154447,0.20270407,0.3079834,-0.88282776,-0.59669495,-23.878479,-19.499207,-45.899963,7.316512,6.485655,0.7584954,1423609070905629551
-8.084963,-3.294341,0.32889926,0.22573853,-0.6414337,-0.5315399,-24.539185,-20.399475,-45.239258,7.2786684,6.5379133,0.6686253,1423609070915822422
-8.338377,-3.3895044,0.34659666,0.18087769,-0.4438324,-0.44502258,-24.539185,-20.399475,-45.239258,7.240806,6.5867553,0.5964696,1423609070925771153
-8.61668,-3.3745255,0.43700945,0.17340088,-0.28147888,-0.37986755,-24.839783,-21.359253,-44.578552,7.2063513,6.628759,0.54630125,1423609070935964024
-8.383511,-3.1855292,0.4258095,0.18087769,-0.13728333,-0.318985,-24.839783,-21.359253,-44.578552,7.174867,6.66572,0.5097544,1423609070945912754
-8.403144,-3.0185003,0.38298064,0.18301392,-0.028335571,-0.25810242,-25.138855,-22.198486,-44.039917,7.146892,6.69755,0.48492074,1423609070956105625
-8.33201,-2.8607578,-0.13980514,0.16378784,0.02293396,-0.22499084,-25.138855,-22.198486,-44.039917,7.1216326,6.72567,0.4670166,1423609070966023838
-8.162493,-2.6567755,-1.2210853,0.12426758,0.06138611,-0.19615173,-25.19989,-23.098755,-43.43872,7.07906,6.7719803,0.4444955,1423609070976247227
-8.148241,-2.5305328,-1.2149559,0.06338501,0.13188171,-0.15342712,-25.19989,-23.098755,-43.43872,7.0606155,6.7913136,0.44289228,1423609070986195957
-8.148241,-2.5305328,-1.2149559,-0.008178711,0.21839905,-0.092544556,-25.138855,-23.458862,-42.959595,7.0606155,6.7913136,0.44289228,1423609070996419346
-8.145369,-2.480225,-1.2374029,-0.06585693,0.29743958,-0.027389526,-25.138855,-23.458862,-42.959595,7.044928,6.8070216,0.451489,1423609071006337559
-7.866731,-2.7140179,-0.97524637,-0.13742065,0.39250183,0.037765503,-25.138855,-24.179077,-42.599487,7.0265775,6.822533,0.50063527,1423609071016560948
-7.752149,-2.615829,-1.0435181,-0.21432495,0.49183655,0.09971619,-25.138855,-24.179077,-42.599487,7.0230904,6.822975,0.54184157,1423609071026479161
-7.752149,-2.615829,-1.0435181,-0.28588867,0.5601959,0.15953064,-25.2594,-24.35913,-42.419434,7.0230904,6.822975,0.54184157,1423609071036672032
-7.65582,-2.7536774,-1.0590994,-0.36813354,0.59651184,0.2268219,-25.2594,-24.35913,-42.419434,7.023455,6.81813,0.5954512,1423609071046620762
-7.5503135,-2.7888646,-0.8544423,-0.45144653,0.6221466,0.3101349,-25.2594,-24.839783,-42.29889,7.0274825,6.8083014,0.6572018,1423609071056813633
-7.141351,-2.6616406,-0.5056909,-0.52301025,0.63282776,0.3881073,-25.2594,-24.839783,-42.29889,7.0366015,6.791516,0.7293389,1423609071066731846
-6.6999383,-2.5642262,0.09288716,-0.5700073,0.6360321,0.45326233,-25.079346,-24.719238,-42.419434,7.050446,6.768276,0.8074867,1423609071076985752
-5.794745,-2.553248,1.4404128,-0.5881653,0.66593933,0.5066681,-25.079346,-24.719238,-42.419434,7.091476,6.701805,0.9834463,1423609071086873448
-5.794745,-2.553248,1.4404128,-0.5956421,0.7599335,0.53977966,-24.899292,-24.539185,-42.23938,7.091476,6.701805,0.9834463,1423609071097127354
-5.017456,-2.3029718,1.9338114,-0.60098267,0.9105377,0.52482605,-24.899292,-24.539185,-42.23938,7.1162744,6.6602073,1.0819693,1423609071107045567
-4.538522,-2.1388912,1.9521708,-0.6330261,1.0857086,0.4660797,-24.539185,-24.119568,-42.658997,7.138762,6.6182065,1.1865143,1423609071117238438
-4.5518007,-2.1170359,1.8961743,-0.69070435,1.2704926,0.4084015,-24.539185,-24.119568,-42.658997,7.1561313,6.57665,1.3068475,1423609071127187168
-4.80349,-2.3663034,1.8556684,-0.7633362,1.441391,0.37742615,-24.41864,-23.339844,-43.258667,7.1652327,6.5387664,1.440266,1423609071137410557
-5.1680903,-2.6757689,1.6315148,-0.8423767,1.5588837,0.3816986,-24.41864,-23.339844,-43.258667,7.166938,6.5010653,1.5942205,1423609071147328770
-5.1471667,-2.8442116,1.5707653,-0.9043274,1.6101532,0.40412903,-24.179077,-22.799683,-44.158936,7.163064,6.4628057,1.7587038,1423609071157552159
-4.9848943,-2.8909664,1.5885316,-0.95773315,1.6325836,0.42015076,-24.179077,-22.799683,-44.158936,7.1557293,6.4193,1.9386873,1423609071167470371
-4.9606566,-3.1046796,1.8789651,-1.0004578,1.6379242,0.43937683,-23.999023,-22.019958,-45.118713,7.1460443,6.372536,2.1201956,1423609071177693760
-5.1664195,-3.4654346,2.206182,-1.039978,1.6603546,0.47676086,-23.999023,-22.019958,-45.118713,7.1335673,6.3196883,2.3117409,1423609071187581455
-5.1516514,-3.6489534,2.816298,-1.0688171,1.7212372,0.5194855,-23.579407,-21.1792,-46.199036,7.1193395,6.263112,2.5017629,1423609071197804844
-5.273253,-3.8622856,3.159264,-1.1019287,1.8344574,0.57502747,-23.579407,-21.1792,-46.199036,7.1023164,6.1983323,2.7033625,1423609071207753575
-5.2433243,-3.7083483,3.417752,-1.1425171,1.9775848,0.626297,-23.15979,-19.918823,-47.399902,7.08201,6.128733,2.907603,1423609071217976963
-5.2922983,-3.843677,3.1589422,-1.1852417,2.0544891,0.6775665,-23.15979,-19.918823,-47.399902,7.056289,6.049768,3.1272159,1423609071227864659
-5.517166,-4.129594,2.7566607,-1.2375793,2.0416718,0.7683563,-22.499084,-18.899536,-48.41919,7.026187,5.9658813,3.3483357,1423609071238088047
-5.2790046,-4.3231907,2.7011247,-1.2835083,1.9765167,0.86021423,-22.499084,-18.899536,-48.41919,6.993329,5.8691278,3.5800939,1423609071248036778
-4.7183933,-4.7800226,3.0408106,-1.3102112,1.9028168,0.9339142,-21.598816,-17.819214,-50.099182,6.9633183,5.7623534,3.8049803,1423609071258260166
-5.1518817,-5.010345,3.5012212,-1.3187561,1.8013458,1.0684967,-21.598816,-17.819214,-50.099182,6.9337115,5.6421537,4.032385,1423609071268147862
-5.611871,-5.0624747,3.9406338,-1.3155518,1.6678314,1.2725067,-20.759583,-16.619873,-51.179504,6.9078903,5.514922,4.2470074,1423609071278371250
-4.14491,-4.663247,5.9456725,-1.2909851,1.5460663,1.4733124,-20.759583,-16.619873,-51.179504,6.883715,5.2065043,4.655874,1423609071288319981
-4.14491,-4.663247,5.9456725,-1.243988,1.5268402,1.59935,-19.73877,-15.359497,-52.19879,6.883715,5.2065043,4.655874,1423609071298512852
-2.0184236,-3.8192616,7.75892,-1.16922,1.6240387,1.636734,-19.73877,-15.359497,-52.19879,6.8794856,4.8477693,5.034103,1423609071308461582
-2.0184236,-3.8192616,7.75892,-1.0912476,1.8056183,1.59935,-18.539429,-13.859558,-53.39966,6.8794856,4.8477693,5.034103,1423609071318654454
-1.5262542,-4.368729,7.0600147,-1.0837708,1.9754486,1.5608978,-18.539429,-13.859558,-53.39966,6.863653,4.6637764,5.225882,1423609071328603184
-2.0558424,-4.639056,5.979448,-1.1499939,2.0512848,1.5982819,-17.219543,-12.239075,-54.53949,6.831024,4.4872694,5.419585,1423609071338826573
-2.0558424,-4.639056,5.979448,-1.2301025,1.9871979,1.7061615,-17.219543,-12.239075,-54.53949,6.831024,4.4872694,5.419585,1423609071348744786
-2.441307,-4.4236274,5.4035482,-1.3283691,1.8846588,1.7980194,-17.219543,-12.239075,-54.53949,6.7834244,4.303807,5.624303,1423609071358968174
-1.0373158,-4.031234,6.701968,-1.4212952,1.8761139,1.8172455,-15.779114,-10.499573,-55.43976,6.732794,4.1137466,5.823827,1423609071368886387
-0.98941755,-3.8220992,6.4987497,-1.4885864,1.9636993,1.7563629,-15.779114,-10.499573,-55.43976,6.6823006,3.9047282,6.0224867,1423609071379109776
0.54527426,-3.8907785,8.68811,-1.539856,2.1110992,1.6719818,-14.399719,-8.518982,-56.219482,6.6307564,3.6880648,6.2130218,1423609071389058506
0.6023812,-3.664764,8.482309,-1.5558777,2.2467499,1.5929413,-12.89978,-6.478882,-57.17926,6.5665374,3.4603717,6.409118,1423609071399251377
0.79806423,-3.7077994,9.177845,-1.5227661,2.340744,1.5395355,-12.89978,-6.478882,-57.17926,6.4853287,3.2373006,6.6053605,1423609071409169590
0.79616594,-3.6494997,9.676626,-1.4811096,2.4251251,1.5139008,-11.51886,-4.4387817,-57.659912,6.381052,3.0106795,6.810901,1423609071419423496
0.83115816,-3.8436556,9.805149,-1.4800415,2.5063019,1.4658356,-11.51886,-4.4387817,-57.659912,6.26136,2.7928553,7.011827,1423609071429311192
1.2904377,-3.706502,9.021433,-1.5184937,2.5468903,1.4028168,-9.779358,-2.3391724,-58.259583,5.9744015,2.3630931,7.408961,1423609071439565098
1.1645985,-3.5496156,9.458975,-1.5516052,2.5938873,1.3665009,-9.779358,-2.3391724,-58.259583,5.8060093,2.1481867,7.6056514,1423609071449452793
0.9793644,-3.7452817,10.334787,-1.5505371,2.6515656,1.377182,-7.739258,-0.17852783,-58.61969,5.6300373,1.9397433,7.791692,1423609071459706700
0.95276356,-3.706139,10.661533,-1.5665588,2.7188568,1.4295197,-7.739258,-0.17852783,-58.61969,5.4351726,1.7234559,7.978658,1423609071469594395
1.3761673,-3.4092023,11.323984,-1.5740356,2.7786713,1.4861298,-5.6396484,1.739502,-58.61969,5.2349977,1.5127769,8.153324,1423609071479848301
2.0148354,-3.0927649,12.182218,-1.5516052,2.8427582,1.5235138,-5.6396484,1.739502,-58.61969,5.0157876,1.2918373,8.32727,1423609071489735996
2.9066582,-2.87917,13.121884,-1.4864502,2.9399567,1.5139008,-3.4194946,3.6590576,-58.3786,4.7928843,1.0779222,8.487446,1423609071499989903
3.6114774,-2.5526357,14.075249,-1.345459,3.0318146,1.4540863,-3.4194946,3.6590576,-58.3786,4.5481267,0.8617053,8.645369,1423609071509877598
2.9565625,-2.0999787,13.561526,-1.2023315,3.0339508,1.4359283,-1.0192871,5.279541,-58.07953,4.29585,0.6665111,8.79044,1423609071520162022
1.6202545,-2.0689328,11.803818,-1.1841736,2.91539,1.5406036,-1.0192871,5.279541,-58.07953,4.0215573,0.48106977,8.931184,1423609071530049717
1.1095724,-2.3956509,11.076978,-1.2418518,2.7220612,1.7253876,1.6189575,6.7199707,-57.299805,3.7566211,0.3098873,9.053295,1423609071540273106
1.8224535,-2.0750773,12.260112,-1.224762,2.5404816,1.8759918,1.6189575,6.7199707,-57.299805,3.492856,0.12949507,9.162619,1423609071550160801
2.757922,-1.960119,14.036879,-1.0923157,2.4219208,1.9828033,4.1397095,7.978821,-55.97992,3.2504382,-0.048957333,9.25217,1423609071560414707
2.966715,-2.3811753,16.160435,-0.8284912,2.3717194,2.109909,4.1397095,7.978821,-55.97992,3.0076003,-0.22791137,9.33128,1423609071570332920
2.8340337,-2.636174,16.886658,-0.57962036,2.4667816,2.2872162,6.8389893,8.999634,-54.719543,2.7750378,-0.3824406,9.398047,1423609071580556309
3.0446842,-2.282993,16.851082,-0.39590454,2.665451,2.4837494,6.8389893,8.999634,-54.719543,2.5293036,-0.51560384,9.460823,1423609071590474522
3.9737716,-1.9549536,15.894742,-0.23782349,2.7786713,2.6439667,9.239197,9.599304,-53.279114,2.2752483,-0.6231923,9.51868,1423609071600667393
5.3370295,-1.6426339,15.35158,-0.05731201,2.7711945,2.6973724,9.239197,9.599304,-53.279114,1.9980817,-0.7142554,9.574335,1423609071610616123
5.947118,-1.2058971,14.439412,0.1328125,2.6611786,2.6813507,11.579895,9.658813,-51.719666,1.7209957,-0.78110987,9.6228075,1423609071620839512
6.1445723,-0.9117167,12.906617,0.20223999,2.5372772,2.6493073,11.579895,9.658813,-51.719666,1.44063,-0.82385725,9.665207,1423609071630757725
5.8897376,-1.0403132,12.649235,0.1328125,2.5746613,2.702713,14.099121,9.4192505,-49.978638,1.178639,-0.845341,9.698793,1423609071640981114
6.6538997,-0.8798504,13.390642,0.052703857,2.7444916,2.7828217,14.099121,9.4192505,-49.978638,0.91358805,-0.8598562,9.726068,1423609071650899327
8.715839,-0.14720482,14.514546,0.08047485,2.9581146,2.7048492,16.259766,8.578491,-48.239136,0.6507656,-0.8727049,9.746039,1423609071661122715
10.274081,0.4673723,15.054638,0.22787476,3.1194,2.4944305,16.259766,8.578491,-48.239136,0.3639445,-0.8797583,9.760325,1423609071671010411
10.189523,0.13454294,14.994888,0.4756775,3.1621246,2.2936249,18.23883,7.6797485,-46.4386,0.0708318,-0.87059516,9.7676735,1423609071681233799
9.171419,-0.59490144,14.1849375,0.7298889,3.1450348,2.1761322,18.23883,7.6797485,-46.4386,-0.24253371,-0.8355842,9.767976,1423609071691152012
8.479644,-1.0390747,12.628146,0.87194824,3.1450348,2.1077728,20.27893,6.1187744,-44.639587,-0.54570925,-0.77177536,9.760991,1423609071701375401
7.2634053,-2.005237,10.14683,0.8965149,3.1204681,2.0693207,20.27893,6.1187744,-44.639587,-1.1531407,-0.58134323,9.72125,1423609071711293614
7.2634053,-2.005237,10.14683,0.9114685,3.0296783,2.1334076,22.138977,4.4387817,-42.89856,-1.1531407,-0.58134323,9.72125,1423609071721547520
7.2470818,-2.6242294,10.218142,1.0043945,2.8844147,2.2455597,22.138977,4.4387817,-42.89856,-1.4520704,-0.47115272,9.687099,1423609071731465733
8.2795,-2.921444,10.970886,1.1678162,2.8374176,2.2776031,24.058533,2.4597168,-41.218567,-1.7231708,-0.3532596,9.647605,1423609071741689121
9.56649,-2.4975111,10.599982,1.3248291,2.8886871,2.2092438,24.058533,2.4597168,-41.218567,-1.9870452,-0.21137857,9.6009035,1423609071751576817
9.950793,-2.8863704,9.722704,1.4882507,2.8822784,2.128067,25.619507,0.4196167,-39.05945,-2.2362888,-0.05529992,9.548107,1423609071761800205
9.635077,-3.4977756,8.210738,1.6399231,2.765854,2.100296,25.619507,0.4196167,-39.05945,-2.492967,0.12361338,9.483682,1423609071771718418
9.574848,-3.470078,7.6262083,1.7819824,2.6697235,2.0800018,27.2995,-1.7990112,-37.01935,-2.7301543,0.31487903,9.413687,1423609071781941807
9.574848,-3.470078,7.6262083,1.9389954,2.6953583,2.043686,27.2995,-1.7990112,-37.01935,-2.7301543,0.31487903,9.413687,1423609071791890538
10.834262,-4.089651,6.879327,2.020172,2.804306,1.961441,28.49884,-4.1397095,-34.91974,-3.1679783,0.7527184,9.250281,1423609071802083409
11.215586,-3.633469,4.468137,2.065033,2.9292755,1.8556976,28.49884,-4.1397095,-34.91974,-3.5979106,1.2353375,9.038771,1423609071812001621
11.215586,-3.633469,4.468137,2.05542,2.9752045,1.7253876,29.519653,-6.3598633,-32.87964,-3.5979106,1.2353375,9.038771,1423609071822225010
11.276222,-3.6705856,3.4914646,2.0522156,2.9356842,1.563034,29.519653,-6.3598633,-32.87964,-3.8214018,1.483498,8.908789,1423609071832143223
10.781551,-4.0021696,3.0391293,2.0906677,2.869461,1.432724,30.53894,-8.81958,-30.659485,-4.0334163,1.7187935,8.771983,1423609071842366612
9.718008,-4.7808914,2.5073414,2.1408691,2.766922,1.3910675,30.53894,-8.81958,-30.659485,-4.245157,1.9563748,8.620999,1423609071852284825
9.718008,-4.7808914,2.5073414,2.1900024,2.6953583,1.4455414,31.13861,-10.85968,-28.49884,-4.245157,1.9563748,8.620999,1423609071862508213
